0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.268529999999999973e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.366100000000000136e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.882799999999999727e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.607800000000000011e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.239799999999999955e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.417989999999999782e+03,1.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.900000000000000000e+01,5.948529999999999745e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.476299999999999955e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.283950000000000045e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.055400000000000205e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.800549999999999955e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.367200000000000273e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.532999999999999829e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.167799999999999727e+02,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.605390000000000100e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.749200000000000159e+02,1.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,8.876900000000000546e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.429300000000000068e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.040019999999999982e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.332400000000000091e+02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.940000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.833460000000000036e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.029750000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.029750000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.118289999999999964e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.225000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.506630000000000109e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.140800000000000409e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.532200000000000273e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.882400000000000091e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.305700000000000500e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.108600000000000136e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.675029999999999973e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,1.720599999999999909e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,1.690589999999999918e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.958500000000000227e+02,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.078769999999999982e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.112699999999999818e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.323399999999999750e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,1.869759999999999991e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.652699999999999818e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.626829999999999927e+03,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.215659999999999854e+03,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.616000000000000227e+02,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,2.900000000000000000e+01,1.246400000000000091e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.240000000000000000e+02,1.000000000000000000e+00,7.216599999999999682e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.188700000000000045e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.445000000000000284e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.421500000000000057e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.238899999999999864e+02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.412999999999999545e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.449180000000000064e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.868999999999999773e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.100000000000000000e+01,1.000000000000000000e+00,1.138319999999999936e+03,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.074480000000000018e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.214199999999999591e+02,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,3.831469999999999800e+03,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.880800000000000409e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.638000000000000256e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.021000000000000085e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.700400000000000205e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.180199999999999818e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.316200000000000045e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,7.741599999999999682e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,1.415349999999999909e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.096230000000000018e+03,1.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.090420000000000073e+03,1.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.866070000000000164e+03,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.673869999999999891e+03,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.119569999999999936e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.003600000000000136e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,8.043600000000000136e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,4.115170000000000073e+03,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.678500000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.027450000000000045e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114000000000000057e+02,1.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.059240000000000009e+03,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.330000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.679730000000000018e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.664910000000000082e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.937400000000000091e+02,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.447130000000000109e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,8.904400000000000546e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.021850000000000023e+03,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.083100000000000023e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.596000000000000227e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.094200000000000159e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.400000000000000000e+01,1.007759999999999991e+03,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,9.470700000000000500e+02,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.497869999999999891e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,4.517729999999999563e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,9.723200000000000500e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.789999999999999858e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.970000000000000000e+02,6.000000000000000000e+00,2.229289999999999964e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.864000000000000057e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.670130000000000109e+03,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,9.901599999999999682e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.749200000000000159e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.140000000000000000e+02,9.000000000000000000e+00,7.613329999999999927e+03,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.469710000000000036e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.051780000000000200e+03,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.880230000000000018e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.633299999999999841e+02,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.029000000000000057e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,9.869900000000000091e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.528050000000000182e+03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.089000000000000057e+01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.089000000000000057e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.660000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.058980000000000018e+03,1.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.305199999999999818e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,1.427869999999999891e+03,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,3.553750000000000000e+03,1.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,4.266649999999999636e+03,1.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,4.266649999999999636e+03,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.669559999999999945e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.270970000000000027e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.615680000000000064e+03,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.469539999999999964e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.550440000000000055e+03,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.240860000000000127e+03,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.507599999999999909e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.197400000000000091e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.569699999999999989e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.901200000000000045e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.097519999999999982e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.842899999999999920e+02,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.434000000000000341e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.448300000000000409e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,2.921829999999999927e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.711200000000000045e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.637799999999999727e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.213600000000000136e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.691399999999999864e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,2.064840000000000146e+03,1.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00,1.612900000000000091e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,7.627699999999999818e+02,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,2.800000000000000000e+01,2.170679999999999836e+03,1.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.317500000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.800000000000000000e+01,1.300000000000000000e+01,4.956999999999999886e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.309339999999999918e+03,1.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,1.883190000000000055e+03,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.934100000000000250e+02,1.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.938849999999999909e+03,1.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.787930000000000064e+03,1.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+01,0.000000000000000000e+00,6.846689999999999600e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.254500000000000028e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.168700000000000045e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.288799999999999955e+02,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.185460000000000036e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.987200000000000273e+02,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00,5.021680000000000291e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.613000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.600799999999999841e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.600799999999999841e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.168999999999999773e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,3.291539999999999964e+03,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.683519999999999982e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.615800000000000409e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.711499999999999773e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,9.193579999999999927e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.374099999999999682e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.380349999999999909e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.017389999999999986e+03,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.518999999999999773e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,7.700000000000000000e+01,1.555509999999999991e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.172100000000000080e+02,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,2.903730000000000018e+03,1.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.175029999999999973e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.239849999999999909e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.760000000000000142e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.530900000000000034e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.528000000000000114e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.150529999999999973e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.822599999999999909e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.822599999999999909e+02,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.538500000000000227e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01,2.686360000000000127e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.294800000000000182e+02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.618829999999999927e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.207500000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.210389999999999873e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,3.703420000000000073e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.122899999999999636e+02,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.185050000000000182e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.492100000000000080e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.074119999999999891e+03,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.276269999999999982e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.360600000000000023e+02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.866289999999999964e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.920400000000000205e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.340920000000000073e+03,1.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.231449999999999818e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.185199999999999818e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,4.167850000000000364e+03,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.185900000000000318e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.105160000000000082e+03,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.141299999999999955e+02,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.089719999999999800e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.016299999999999955e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.381140000000000100e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.785899999999999750e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.821880000000000109e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.546200000000000045e+02,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.264650000000000091e+03,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.697300000000000182e+02,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.144800000000000182e+02,0.000000000000000000e+00
1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.358760000000000218e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.076600000000000250e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385999999999999943e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.163849999999999909e+03,1.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.614420000000000073e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.810740000000000009e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.161890000000000100e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.101299999999999955e+03,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,2.950170000000000073e+03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.456999999999999318e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,2.340389999999999873e+03,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,4.095679999999999836e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,2.254210000000000036e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.193400000000000318e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.734099999999999682e+02,0.000000000000000000e+00
