0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.214199999999999591e+02,2.411999999999999886e+02
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,3.831469999999999800e+03,2.109900000000000091e+02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.880800000000000409e+02,6.929999999999999716e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.638000000000000256e+01,-6.773000000000000398e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.021000000000000085e+01,-1.687999999999999901e+01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.935999999999999943e+01
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.700400000000000205e+02,2.127599999999999909e+02
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.180199999999999818e+02,4.418999999999999773e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.316200000000000045e+02,-3.243999999999999773e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,7.741599999999999682e+02,1.572100000000000080e+02
0.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,1.415349999999999909e+03,-4.005699999999999932e+02
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.096230000000000018e+03,1.252300000000000040e+02
0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.090420000000000073e+03,8.396799999999999500e+02
0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.866070000000000164e+03,2.796700000000000159e+02
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.673869999999999891e+03,9.798799999999999955e+02
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.119569999999999936e+03,-1.233700000000000045e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.003600000000000136e+02,-1.225759999999999991e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,8.043600000000000136e+02,-1.382199999999999989e+02
0.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,4.115170000000000073e+03,1.644250000000000000e+03
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.678500000000000000e+03,-1.545940000000000055e+03
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.027450000000000045e+03,-3.103199999999999932e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114000000000000057e+02,1.126999999999999957e+01
1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.059240000000000009e+03,2.611100000000000136e+02
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.330000000000000000e+02,-2.321299999999999955e+02
0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.679730000000000018e+03,-1.119999999999999929e+01
0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.664910000000000082e+03,-1.134160000000000082e+03
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.937400000000000091e+02,2.051000000000000156e+01
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.447130000000000109e+03,-4.271130000000000109e+03
0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,8.904400000000000546e+02,-3.743000000000000114e+02
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.021850000000000023e+03,1.159999999999999920e+00
0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.083100000000000023e+02,-5.385999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.596000000000000227e+02,-5.242000000000000171e+01
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.094200000000000159e+02,-2.632000000000000028e+01
0.000000000000000000e+00,3.000000000000000000e+00,3.400000000000000000e+01,1.007759999999999991e+03,1.007759999999999991e+03
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,9.470700000000000500e+02,-3.390000000000000000e+02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.497869999999999891e+03,-2.794700000000000273e+02
0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,4.517729999999999563e+03,-7.043999999999999773e+01
0.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,9.723200000000000500e+02,2.688600000000000136e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.789999999999999858e+01,-3.611999999999999744e+01
0.000000000000000000e+00,2.970000000000000000e+02,6.000000000000000000e+00,2.229289999999999964e+03,-1.833069999999999936e+03
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.864000000000000057e+01,-3.682999999999999829e+01
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.670130000000000109e+03,5.131699999999999591e+02
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,9.901599999999999682e+02,-2.853700000000000045e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.749200000000000159e+02,-4.230000000000000426e+00
0.000000000000000000e+00,1.140000000000000000e+02,9.000000000000000000e+00,7.613329999999999927e+03,3.720619999999999891e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.469710000000000036e+03,-6.279900000000000091e+02
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.051780000000000200e+03,6.249800000000000182e+02
0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.880230000000000018e+03,-3.831889999999999873e+03
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.633299999999999841e+02,-6.086999999999999744e+01
0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.029000000000000057e+02,-2.533300000000000125e+02
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,9.869900000000000091e+02,-2.981600000000000250e+02
0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.528050000000000182e+03,9.838899999999999864e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.089000000000000057e+01,1.166099999999999994e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.089000000000000057e+01,-4.917000000000000171e+01
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.660000000000000000e+02,1.199500000000000028e+02
0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.058980000000000018e+03,2.036699999999999875e+02
0.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.305199999999999818e+02,-3.206200000000000045e+02
0.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,1.427869999999999891e+03,-6.160000000000000000e+02
0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,3.553750000000000000e+03,1.238190000000000055e+03
0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,4.266649999999999636e+03,9.979900000000000091e+02
0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,4.266649999999999636e+03,1.438170000000000073e+03
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.669559999999999945e+03,-1.462829999999999927e+03
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.270970000000000027e+03,-1.837000000000000099e+01
0.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.615680000000000064e+03,2.676399999999999864e+02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.469539999999999964e+03,-4.477799999999999727e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.550440000000000055e+03,-3.752400000000000091e+02
0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.240860000000000127e+03,5.217300000000000182e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.507599999999999909e+02,-1.450399999999999920e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.197400000000000091e+02,-6.367999999999999545e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.569699999999999989e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.901200000000000045e+02,-4.846100000000000136e+02
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.097519999999999982e+03,-3.738000000000000114e+02
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.842899999999999920e+02,7.293000000000000682e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.434000000000000341e+01,1.842999999999999972e+01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.448300000000000409e+02,-1.299799999999999898e+02
0.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,2.921829999999999927e+03,-7.782599999999999909e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.711200000000000045e+02,-4.940999999999999659e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.637799999999999727e+02,-2.836299999999999955e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.213600000000000136e+02,-4.086399999999999864e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.691399999999999864e+02,-2.150699999999999932e+02
0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,2.064840000000000146e+03,8.884600000000000364e+02
0.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00,1.612900000000000091e+03,-7.648999999999999488e+01
0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,7.627699999999999818e+02,5.412100000000000364e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,2.800000000000000000e+01,2.170679999999999836e+03,9.740800000000000409e+02
0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.317500000000000000e+03,-7.458400000000000318e+02
0.000000000000000000e+00,2.800000000000000000e+01,1.300000000000000000e+01,4.956999999999999886e+02,-2.542500000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.309339999999999918e+03,1.187399999999999949e+02
0.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,1.883190000000000055e+03,4.258199999999999932e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.934100000000000250e+02,6.491100000000000136e+02
0.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.938849999999999909e+03,5.997999999999999687e+01
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.787930000000000064e+03,3.023899999999999864e+02
0.000000000000000000e+00,8.700000000000000000e+01,0.000000000000000000e+00,6.846689999999999600e+03,-1.257690000000000055e+03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.254500000000000028e+02,2.569999999999999840e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.168700000000000045e+02,-1.935000000000000142e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.288799999999999955e+02,2.816000000000000014e+01
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.185460000000000036e+03,-3.087900000000000205e+02
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.987200000000000273e+02,2.616000000000000227e+02
0.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00,5.021680000000000291e+03,-2.281399999999999864e+02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.613000000000000000e+03,-4.062599999999999909e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.600799999999999841e+02,-2.479000000000000057e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.600799999999999841e+02,-1.203999999999999915e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.168999999999999773e+02,-1.816599999999999966e+02
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,3.291539999999999964e+03,1.775190000000000055e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.683519999999999982e+03,-1.245210000000000036e+03
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.615800000000000409e+02,3.668000000000000114e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.711499999999999773e+02,-3.969300000000000068e+02
0.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,9.193579999999999927e+03,-3.180519999999999982e+03
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.374099999999999682e+02,-9.585999999999999943e+01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.380349999999999909e+03,-9.751499999999999773e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.017389999999999986e+03,3.607200000000000273e+02
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.518999999999999773e+02,-2.479600000000000080e+02
1.000000000000000000e+00,6.000000000000000000e+00,7.700000000000000000e+01,1.555509999999999991e+03,-1.312700000000000102e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.172100000000000080e+02,2.474499999999999886e+02
0.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,2.903730000000000018e+03,4.441600000000000250e+02
0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.175029999999999973e+03,-5.384500000000000455e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.239849999999999909e+03,-2.702300000000000182e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.760000000000000142e+01,-7.780000000000000249e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.530900000000000034e+02,1.065000000000000036e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.528000000000000114e+01,-6.213000000000000256e+01
0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.150529999999999973e+03,-2.986999999999999886e+02
0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.822599999999999909e+02,-1.726699999999999875e+02
0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.822599999999999909e+02,-2.564100000000000250e+02
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.538500000000000227e+02,-4.685000000000000142e+01
0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01,2.686360000000000127e+03,-3.258299999999999841e+02
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.294800000000000182e+02,6.659000000000000341e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.618829999999999927e+03,-9.008899999999999864e+02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.207500000000000000e+03,-4.617099999999999795e+02
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.210389999999999873e+03,-8.349600000000000364e+02
0.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,3.703420000000000073e+03,-1.440440000000000055e+03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.122899999999999636e+02,-3.578299999999999841e+02
0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.185050000000000182e+03,-8.723300000000000409e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.492100000000000080e+02,-1.616599999999999966e+02
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.074119999999999891e+03,1.239999999999999991e+00
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.276269999999999982e+03,-1.075849999999999909e+03
0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.360600000000000023e+02,1.300000000000000044e+00
1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.866289999999999964e+03,-1.497319999999999936e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.920400000000000205e+02,-3.888000000000000114e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.340920000000000073e+03,7.898999999999999488e+01
0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.231449999999999818e+03,-1.716740000000000009e+03
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.185199999999999818e+02,-4.883299999999999841e+02
0.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,4.167850000000000364e+03,7.607400000000000091e+02
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.185900000000000318e+02,-2.120500000000000114e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.105160000000000082e+03,3.927000000000000313e+01
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.141299999999999955e+02,3.313399999999999750e+02
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.089719999999999800e+03,-1.633899999999999864e+02
0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.016299999999999955e+03,-1.115900000000000034e+02
0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.381140000000000100e+03,-1.056450000000000045e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.785899999999999750e+02,-2.053999999999999915e+01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.821880000000000109e+03,-2.042400000000000091e+02
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.546200000000000045e+02,-4.531000000000000227e+01
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.739000000000000057e+01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.264650000000000091e+03,5.567500000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.697300000000000182e+02,4.981000000000000227e+02
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.144800000000000182e+02,-1.701190000000000055e+03
1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.358760000000000218e+03,-8.449099999999999682e+02
0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.076600000000000250e+02,6.801699999999999591e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385999999999999943e+01,-3.552000000000000313e+01
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.163849999999999909e+03,4.988000000000000256e+01
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117999999999999972e+01
0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.614420000000000073e+03,-6.018799999999999955e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.810740000000000009e+03,-3.476299999999999955e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.161890000000000100e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.101299999999999955e+03,1.737700000000000102e+02
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,2.950170000000000073e+03,7.281100000000000136e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.800000000000000000e+01,7.309999999999999609e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.456999999999999318e+01,3.180000000000000160e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,2.340389999999999873e+03,-1.206660000000000082e+03
0.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,4.095679999999999836e+03,-7.198000000000000398e+01
0.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,2.254210000000000036e+03,-4.585099999999999909e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.193400000000000318e+02,-2.662900000000000205e+02
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.734099999999999682e+02,-2.771800000000000068e+02
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.566100000000000136e+02,2.326000000000000156e+01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.215720000000000027e+03,5.982000000000000455e+02
0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.283950000000000045e+03,-7.303799999999999955e+02
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.269389999999999873e+03,-1.228109999999999900e+03
0.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,8.351739999999999782e+03,-1.805250000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.391960000000000036e+03,-9.657699999999999818e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.129700000000000273e+02,-9.316900000000000546e+02
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.412490000000000009e+03,-8.184900000000000091e+02
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.124599999999999909e+03,-1.047789999999999964e+03
0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.205589999999999918e+03,7.619299999999999500e+02
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.273199999999999932e+02,-1.485800000000000125e+02
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.536700000000000159e+02,-2.527299999999999898e+02
0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,7.579700000000000273e+02,2.371999999999999886e+01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.158000000000000114e+02,-3.543999999999999773e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.191000000000000227e+02,-1.280000000000000071e+01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.247179999999999836e+03,-1.189009999999999991e+03
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.075899999999999750e+02,-4.149499999999999886e+02
0.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,1.710089999999999918e+03,2.794300000000000068e+02
0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.232400000000000091e+03,-2.531999999999999886e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,7.022799999999999727e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.079499999999999886e+02,-4.307699999999999818e+02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.195460000000000036e+03,-9.076999999999999602e+01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.350500000000000114e+02,-1.510999999999999943e+01
0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.759960000000000036e+03,-7.083999999999999773e+02
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.629599999999999909e+03,-6.219900000000000091e+02
0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.887329999999999927e+03,8.087999999999999545e+01
0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.874910000000000082e+03,-5.633799999999999955e+02
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.322430000000000064e+03,-9.897699999999999818e+02
0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,6.616430000000000291e+03,-4.995299999999999727e+02
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.202990000000000009e+03,-1.617599999999999909e+02
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.503730000000000018e+03,-7.474299999999999500e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.187920000000000073e+03,-5.670800000000000409e+02
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.939900000000000091e+02,3.228000000000000114e+02
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.052930000000000064e+03,4.476100000000000136e+02
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.107969999999999800e+03,-8.724500000000000455e+02
0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.810590000000000146e+03,-3.092550000000000182e+03
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,8.042699999999999818e+02,-4.063600000000000136e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.171599999999999682e+02,-3.144800000000000182e+02
0.000000000000000000e+00,6.000000000000000000e+00,4.100000000000000000e+01,1.049329999999999927e+03,1.182199999999999989e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.234340000000000146e+03,-3.546900000000000091e+03
0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,6.347799999999999727e+02,-1.488700000000000045e+02
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.084630000000000109e+03,-2.968399999999999750e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.787999999999999545e+01,-4.190000000000000391e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.049079999999999927e+03,2.327500000000000000e+02
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.110490000000000009e+03,-3.738000000000000114e+02
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.117019999999999982e+03,-1.106390000000000100e+03
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.842599999999999909e+02,3.860999999999999943e+01
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.519800000000000182e+02,4.237699999999999818e+02
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.640480000000000018e+03,-3.808000000000000114e+02
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.585199999999999818e+02,-6.082000000000000028e+01
1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,5.096200000000000045e+02,-2.831800000000000068e+02
0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.981440000000000055e+03,7.246399999999999864e+02
